1.82008,2.86310,1.01194
1.84099,3.04061,1.00168
1.86506,3.27747,1.00444
1.89182,3.51597,0.99642
1.92217,3.79175,0.98966
1.95482,4.05331,0.96669
1.99629,4.44547,0.96433
2.04285,4.86041,0.95031
2.09946,5.37625,0.93836
2.13858,5.52029,0.83502
2.16786,5.50237,0.70141
2.19854,5.50886,0.57275
2.22772,5.49452,0.44118
2.25878,5.50870,0.31429
2.28750,5.49601,0.18540
2.31747,5.49620,0.05693
2.34788,5.50326,-0.07033
2.37847,5.51128,-0.19793
2.40840,5.51025,-0.32678
2.43644,5.49430,-0.45420
2.46573,5.48922,-0.58210
2.49593,5.48889,-0.71177
2.52748,5.49934,-0.84244
2.55622,5.48696,-0.97124
2.58510,5.47327,-1.10126
2.61662,5.47804,-1.23430
2.64858,5.48336,-1.36901
2.67907,5.47540,-1.50336
1.75923,2.28305,1.04183
1.77433,2.40571,1.03350
1.79056,2.55073,1.03058
1.80823,2.68755,1.01775
1.82793,2.86413,1.01449
1.84945,3.04723,1.00641
1.87402,3.27653,1.00650
1.90125,3.50926,0.99677
1.93210,3.77918,0.98859
1.96581,4.05022,0.96871
2.00768,4.42870,0.96322
2.05571,4.85122,0.95159
2.11287,5.35319,0.93733
2.15393,5.52263,0.83921
2.18294,5.50078,0.70489
2.21396,5.51122,0.57676
2.24314,5.49689,0.44510
2.27292,5.49519,0.31673
2.30285,5.49640,0.18902
2.33247,5.49260,0.06035
2.36312,5.50165,-0.06682
2.39375,5.50967,-0.19441
2.42303,5.50267,-0.32311
2.45150,5.49070,-0.45058
2.48177,5.49354,-0.57900
2.51049,5.48133,-0.70768
2.54181,5.48983,-0.83797
2.57105,5.48140,-0.96715
2.60132,5.47749,-1.09868
2.63173,5.47446,-1.23038
2.66433,5.48365,-1.36586
2.69359,5.46799,-1.49844
1.76562,2.26636,1.03506
1.78092,2.39961,1.03240
1.79748,2.53361,1.02471
1.81554,2.68308,1.01787
1.83558,2.85216,1.01181
1.85749,3.03324,1.00339
1.88281,3.26991,1.00658
1.91071,3.50443,0.99775
1.94205,3.76850,0.98808
1.97635,4.03748,0.96806
2.01899,4.41190,0.96209
2.06808,4.83422,0.95107
2.12663,5.33792,0.93789
2.16917,5.52296,0.84305
2.19772,5.49521,0.70774
2.22892,5.50760,0.57998
2.25826,5.49525,0.44859
2.28823,5.49553,0.32040
2.31801,5.49475,0.19252
2.34765,5.49095,0.06385
2.37751,5.49204,-0.06347
2.40859,5.50403,-0.19088
2.43855,5.50299,-0.31963
2.46678,5.48903,-0.44706
2.49709,5.49187,-0.57546
2.52658,5.48559,-0.70470
2.55771,5.49209,-0.83488
2.58725,5.48560,-0.96442
2.61699,5.47777,-1.09545
2.64773,5.47666,-1.22755
2.67948,5.48003,-1.36188
2.70966,5.47014,-1.49578
1.77171,2.28169,1.04471
1.78749,2.39888,1.03392
1.80445,2.54012,1.02964
1.82290,2.68411,1.02035
1.84338,2.85130,1.01361
1.86578,3.03232,1.00531
1.89146,3.25949,1.00532
1.92001,3.49577,0.99747
1.95219,3.76353,0.98930
1.98674,4.02278,0.96686
2.03073,4.40476,0.96340
2.08105,4.82886,0.95323
2.13969,5.31284,0.93641
2.18372,5.51343,0.84510
2.21277,5.49353,0.71121
2.24356,5.49999,0.58266
2.27354,5.49555,0.45230
2.30337,5.49384,0.32389
2.33337,5.49505,0.19616
2.36303,5.49125,0.06744
2.39250,5.48836,-0.06000
2.42363,5.50033,-0.18735
2.45408,5.50327,-0.31615
2.48230,5.48931,-0.44362
2.51214,5.48818,-0.57179
2.54110,5.47795,-0.70061
2.57280,5.48840,-0.83111
2.60234,5.48192,-0.96060
2.63149,5.47018,-1.09094
2.66222,5.46910,-1.22291
2.69523,5.48022,-1.35872
2.72446,5.46456,-1.49131
1.77876,2.27378,1.04268
1.79487,2.40164,1.03738
1.81220,2.53196,1.02812
1.83107,2.67766,1.01989
1.85203,2.84474,1.01339
1.87490,3.02378,1.00463
1.90104,3.24516,1.00298
1.93023,3.48125,0.99560
1.96358,3.75839,0.99082
1.99861,4.01175,0.96704
2.04350,4.38967,0.96308
2.09480,4.80966,0.95262
2.15522,5.29925,0.93776
2.20096,5.51542,0.84975
2.22955,5.48963,0.71482
2.26087,5.50200,0.58714
2.29071,5.49558,0.45646
2.32095,5.49784,0.32837
2.35022,5.49111,0.19997
2.38010,5.48929,0.07139
2.41136,5.50229,-0.05569
2.44125,5.50234,-0.18338
2.47055,5.49534,-0.31203
2.49923,5.48535,-0.43955
2.52988,5.49016,-0.56808
2.55886,5.47992,-0.69699
2.59035,5.48838,-0.82733
2.62050,5.48581,-0.95741
2.64967,5.47405,-1.08789
2.68014,5.47099,-1.21963
2.71260,5.47822,-1.35470
2.74116,5.45872,-1.48639
1.79117,2.25809,1.03823
1.80795,2.39290,1.03691
1.82576,2.51033,1.02214
1.84545,2.66308,1.01772
1.86733,2.83364,1.01323
1.89112,3.01248,1.00491
1.91841,3.23364,1.00374
1.94882,3.46951,0.99688
1.98295,3.73303,0.98859
2.02054,4.00915,0.97212
2.06628,4.36748,0.96368
2.11936,4.78127,0.95284
2.18144,5.25871,0.93673
2.23158,5.51772,0.85782
2.25995,5.48999,0.72241
2.29106,5.49841,0.59412
2.32035,5.48605,0.46277
2.35102,5.49226,0.33520
2.38072,5.48948,0.20712
2.41088,5.48964,0.07860
2.44043,5.48674,-0.04892
2.47176,5.49870,-0.17631
2.50107,5.49169,-0.30496
2.53028,5.48566,-0.43266
2.56021,5.48452,-0.56086
2.58861,5.47034,-0.68937
2.62046,5.48077,-0.81978
2.65063,5.47821,-0.94976
2.68009,5.46842,-1.08046
2.71027,5.46342,-1.21178
2.74280,5.47066,-1.34675
2.77231,5.45694,-1.47971
1.79734,2.25556,1.03875
1.81436,2.37952,1.03229
1.83290,2.52584,1.03126
1.85290,2.66953,1.02259
1.87502,2.83084,1.01428
1.89956,3.01707,1.00896
1.92709,3.22879,1.00445
1.95812,3.46455,0.99782
1.99325,3.73368,0.99154
2.03103,4.00011,0.97249
2.07733,4.35248,0.96298
2.13173,4.76995,0.95360
2.19477,5.24328,0.93720
2.24634,5.51194,0.86059
2.27515,5.49010,0.72622
2.30614,5.49655,0.59762
2.33562,5.48617,0.46649
2.36553,5.48445,0.33815
2.39629,5.49158,0.21091
2.42627,5.48976,0.08221
2.45585,5.48685,-0.04535
2.48725,5.49880,-0.17278
2.51761,5.49972,-0.30163
2.54581,5.48575,-0.42921
2.57521,5.48065,-0.55718
2.60475,5.47436,-0.68636
2.63639,5.48280,-0.81667
2.66598,5.47631,-0.94620
2.69575,5.46846,-1.07722
2.72629,5.46539,-1.20894
2.75855,5.47067,-1.34358
2.78874,5.46078,-1.47747
1.80392,2.25829,1.04211
1.82137,2.38584,1.03741
1.83984,2.50495,1.02375
1.86056,2.66489,1.02280
1.88318,2.82796,1.01543
1.90825,3.01411,1.01028
1.93629,3.22385,1.00529
1.96723,3.44432,0.99388
2.00334,3.71895,0.98996
2.04182,3.98520,0.97140
2.08918,4.33929,0.96292
2.14472,4.75655,0.95410
2.20875,5.22575,0.93745
2.26136,5.49816,0.86211
2.29130,5.49005,0.73025
2.32235,5.49650,0.60162
2.35224,5.49007,0.47090
2.38263,5.49232,0.34281
2.41216,5.48756,0.21450
2.44239,5.48772,0.08595
2.47223,5.48679,-0.04155
2.50371,5.49873,-0.16901
2.53358,5.49568,-0.29782
2.56176,5.48172,-0.42536
2.59144,5.47859,-0.55341
2.62187,5.47821,-0.68312
2.65299,5.48270,-0.81311
2.68260,5.47619,-0.94268
2.71174,5.46444,-1.07312
2.74262,5.46332,-1.20514
2.77561,5.47245,-1.34057
2.80547,5.46062,-1.47411
1.81078,2.24852,1.03913
1.82871,2.38489,1.03912
1.84771,2.51121,1.02890
1.86865,2.66017,1.02311
1.89142,2.81388,1.01217
1.91674,2.99425,1.00529
1.94603,3.21880,1.00625
1.97782,3.44295,0.99635
2.01466,3.71557,0.99203
2.05406,3.98362,0.97425
2.10183,4.32791,0.96353
2.15815,4.73912,0.95385
2.22369,5.21001,0.93831
2.29253,5.49607,0.86969
2.30803,5.48590,0.73386
2.33951,5.49627,0.60584
2.36921,5.48787,0.47485
2.39920,5.48616,0.34639
2.42919,5.48535,0.21846
2.45873,5.47955,0.08963
2.48931,5.48458,-0.03758
2.52059,5.49452,-0.16503
2.54913,5.48156,-0.29359
2.57891,5.47949,-0.42137
2.60920,5.48031,-0.54968
2.63908,5.47597,-0.67911
2.66931,5.47456,-0.80843
2.69986,5.47394,-0.93866
2.72932,5.46414,-1.06941
2.76024,5.46300,-1.20148
2.79260,5.46826,-1.33614
2.82209,5.45452,-1.46919
1.82338,2.24151,1.03932
1.84176,2.36515,1.03344
1.86146,2.49482,1.02547
1.88282,2.63435,1.01620
1.90676,2.79882,1.01055
1.93353,2.99013,1.00851
1.96337,3.20134,1.00508
1.99655,3.42900,0.99708
2.03374,3.68416,0.98808
2.07475,3.95566,0.97239
2.12489,4.30727,0.96470
2.18278,4.71032,0.95412
2.25047,5.17684,0.93894
2.30924,5.49183,0.87326
2.33882,5.47978,0.74074
2.37080,5.49407,0.61336
2.40053,5.48568,0.48233
2.43012,5.48000,0.35345
2.46062,5.48314,0.22587
2.49069,5.48130,0.09720
2.52113,5.48433,-0.03019
2.55227,5.49227,-0.15771
2.58193,5.48724,-0.28647
2.61064,5.47723,-0.41413
2.64130,5.48001,-0.54260
2.67091,5.47369,-0.67195
2.70216,5.47815,-0.80195
2.73148,5.46968,-0.93130
2.76061,5.45792,-1.06174
2.79261,5.46260,-1.19480
2.82544,5.46975,-1.32993
2.85530,5.45789,-1.46356
1.82986,2.23883,1.03991
1.84868,2.36600,1.03592
1.86871,2.49382,1.02716
1.89041,2.63146,1.01719
1.91513,2.80324,1.01473
1.94203,2.98520,1.00910
1.97267,3.20005,1.00725
2.00627,3.42383,0.99813
2.04366,3.67124,0.98704
2.08539,3.94256,0.97179
2.13663,4.29589,0.96510
2.19529,4.69485,0.95410
2.26426,5.16112,0.93954
2.32463,5.48375,0.87586
2.35516,5.48150,0.74511
2.38660,5.48988,0.61681
2.41654,5.48345,0.48606
2.44661,5.48173,0.35757
2.47693,5.48289,0.22976
2.50678,5.47907,0.10095
2.53699,5.48011,-0.02648
2.56845,5.49002,-0.15393
2.59897,5.49092,-0.28280
2.62653,5.47300,-0.41028
2.65660,5.47183,-0.53844
2.68683,5.46946,-0.66799
2.71909,5.47980,-0.79859
2.74843,5.47132,-0.92802
2.77826,5.46343,-1.05917
2.80822,5.45645,-1.19030
2.84108,5.46361,-1.32533
2.87166,5.45561,-1.45975
1.83526,2.23986,1.04208
1.85434,2.36521,1.03724
1.87486,2.49842,1.03108
1.89699,2.63790,1.02186
1.92141,2.79306,1.01249
1.94839,2.96928,1.00501
1.97999,3.19334,1.00700
2.01457,3.42457,1.00067
2.05257,3.67191,0.98967
2.09438,3.93548,0.97234
2.14611,4.28480,0.96497
2.20533,4.67970,0.95349
2.27479,5.13990,0.93825
2.33812,5.48580,0.87966
2.36849,5.48160,0.74850
2.39978,5.48802,0.61988
2.42950,5.47961,0.48889
2.45982,5.47986,0.36064
2.49016,5.48102,0.23284
2.51976,5.47521,0.10393
2.55026,5.47823,-0.02339
2.58232,5.49209,-0.15081
2.61086,5.47913,-0.27952
2.63985,5.47111,-0.40717
2.67119,5.47782,-0.53583
2.70051,5.46953,-0.66505
2.73184,5.47397,-0.79504
2.76185,5.46940,-0.92490
2.79168,5.46152,-1.05605
2.82200,5.45647,-1.18752
2.85454,5.46169,-1.32219
2.88514,5.45368,-1.45661
1.84198,2.23178,1.04000
1.86156,2.36237,1.03806
1.88234,2.49188,1.03034
1.90487,2.63125,1.02135
1.93027,2.79737,1.01678
1.95763,2.96983,1.00787
1.98935,3.18441,1.00659
2.02409,3.40792,0.99805
2.06358,3.66647,0.99113
2.10738,3.94524,0.97846
2.15830,4.27133,0.96502
2.21831,4.66211,0.95316
2.28928,5.12399,0.93902
2.35558,5.48923,0.88472
2.38495,5.47524,0.75179
2.41693,5.48754,0.62412
2.44621,5.47519,0.49261
2.47678,5.47740,0.36461
2.50767,5.48251,0.23711
2.53731,5.47670,0.10811
2.56786,5.47972,-0.01929
2.59945,5.48961,-0.14681
2.62887,5.48259,-0.27562
2.65820,5.47653,-0.40348
2.68772,5.47139,-0.53157
2.71768,5.46703,-0.66103
2.74906,5.47147,-0.79101
2.77908,5.46690,-0.92087
2.80892,5.45902,-1.05201
2.83999,5.45783,-1.18418
2.87222,5.46110,-1.31854
2.90206,5.44925,-1.45212
1.84819,2.22019,1.03595
1.86807,2.35061,1.03435
1.88951,2.48900,1.03119
1.91252,2.63012,1.02314
1.93773,2.78325,1.01334
1.96582,2.96111,1.00700
1.99823,3.17742,1.00672
2.03332,3.39700,0.99719
2.07350,3.65538,0.99065
2.11633,3.91289,0.97234
2.17019,4.26372,0.96640
2.23148,4.65624,0.95540
2.30242,5.10428,0.93873
2.37193,5.49079,0.88920
2.40131,5.47681,0.75617
2.43337,5.48911,0.62843
2.46314,5.48072,0.49731
2.49405,5.48491,0.36933
2.52294,5.47420,0.24042
2.55338,5.47433,0.11187
2.58340,5.47337,-0.01564
2.61591,5.48920,-0.14301
2.64534,5.48217,-0.27187
2.67470,5.47610,-0.39978
2.70457,5.47293,-0.52802
2.73423,5.46660,-0.65741
2.76497,5.46710,-0.78699
2.79464,5.46058,-0.91655
2.82520,5.45660,-1.04821
2.85517,5.44961,-1.17933
2.88856,5.45867,-1.31471
2.91840,5.44682,-1.44830
1.85442,2.22460,1.04016
1.87419,2.34069,1.03142
1.89609,2.48255,1.03025
1.91953,2.62539,1.02321
1.94514,2.77842,1.01359
1.97369,2.95617,1.00745
2.00604,3.16298,1.00399
2.04192,3.38615,0.99617
2.08304,3.64817,0.99120
2.12622,3.90170,0.97209
2.18097,4.25233,0.96659
2.24309,4.64271,0.95560
2.31557,5.09440,0.94032
2.38693,5.48853,0.89271
2.41630,5.47455,0.75968
2.44866,5.48881,0.63224
2.47795,5.47648,0.50059
2.50787,5.47276,0.37188
2.53830,5.47390,0.24410
2.56877,5.47402,0.11552
2.59884,5.47307,-0.01204
2.63112,5.48690,-0.13945
2.66180,5.48777,-0.26843
2.68993,5.47380,-0.39621
2.71949,5.46865,-0.52433
2.75017,5.46821,-0.65417
2.78165,5.47262,-0.78426
2.81137,5.46607,-0.91399
2.83978,5.45039,-1.04402
2.87163,5.45308,-1.17678
2.90432,5.45826,-1.31150
2.93456,5.44831,-1.44557
1.86728,2.22083,1.04226
1.88778,2.33859,1.03461
1.91000,2.46947,1.02853
1.93360,2.60111,1.01709
1.96083,2.76854,1.01431
1.99024,2.94422,1.00785
2.02359,3.14889,1.00420
2.06142,3.38122,1.00015
2.10309,3.63157,0.99199
2.14766,3.88479,0.97352
2.20344,4.22541,0.96626
2.26748,4.61338,0.95585
2.34138,5.05483,0.93965
2.41769,5.47383,0.89829
2.44744,5.46374,0.76614
2.48039,5.48188,0.63944
2.51042,5.47545,0.50857
2.54066,5.47371,0.37998
2.57147,5.47682,0.25224
2.60089,5.46903,0.12305
2.63160,5.47201,-0.00437
2.66342,5.48187,-0.13188
2.69384,5.48075,-0.26081
2.72160,5.46482,-0.38848
2.75185,5.46361,-0.51674
2.78223,5.46120,-0.64640
2.81379,5.46559,-0.77643
2.84315,5.45710,-0.90586
2.87264,5.44726,-1.03670
2.90419,5.44800,-1.16914
2.93697,5.45316,-1.30385
2.96640,5.43939,-1.43705
1.87277,2.20395,1.03531
1.89418,2.33757,1.03611
1.91666,2.46659,1.02927
1.94092,2.60363,1.02038
1.96852,2.76918,1.01686
1.99804,2.93922,1.00829
2.03192,3.14377,1.00485
2.07021,3.37408,1.00039
2.11285,3.62809,0.99372
2.15739,3.87353,0.97324
2.21308,4.20432,0.96385
2.27907,4.60170,0.95647
2.35369,5.03902,0.93992
2.46311,5.46722,0.77066
2.49591,5.48340,0.64355
2.52572,5.47501,0.51235
2.55654,5.47721,0.38411
2.58628,5.47243,0.25562
2.61599,5.46661,0.12659
2.64704,5.47156,-0.00075
2.67924,5.48339,-0.12827
2.70905,5.47831,-0.25724
2.73714,5.46435,-0.38499
2.76776,5.46510,-0.51340
2.79783,5.46071,-0.64298
2.82980,5.46705,-0.77326
2.85994,5.46243,-0.90328
2.88869,5.44868,-1.03370
2.91950,5.44554,-1.16555
2.95273,5.45261,-1.30063
2.98339,5.44456,-1.43517
1.87928,2.21535,1.04325
1.90057,2.33654,1.03761
1.92331,2.46369,1.03000
1.94847,2.60978,1.02529
1.97560,2.76059,1.01556
2.00567,2.93234,1.00800
2.03993,3.13488,1.00413
2.07927,3.37070,1.00192
2.12208,3.61888,0.99365
2.16760,3.86799,0.97461
2.22360,4.19284,0.96399
2.29019,4.58612,0.95614
2.36614,5.02513,0.94061
2.44713,5.46511,0.90455
2.47928,5.47457,0.77585
2.51095,5.48095,0.64708
2.54023,5.46863,0.51539
2.57078,5.46884,0.38705
2.60165,5.47194,0.25932
2.63168,5.46809,0.13036
2.66155,5.46514,0.00268
2.69539,5.48683,-0.12464
2.72360,5.47189,-0.25361
2.75370,5.46974,-0.38170
2.78334,5.46457,-0.50994
2.81379,5.46214,-0.63973
2.84508,5.46455,-0.76967
2.87523,5.45993,-0.89969
2.90476,5.45006,-1.03070
2.93520,5.44496,-1.16229
2.96849,5.45201,-1.29740
2.99958,5.44586,-1.43242
1.88520,2.20191,1.03823
1.90710,2.33005,1.03653
1.93066,2.46612,1.03339
1.95571,2.60305,1.02464
1.98325,2.75374,1.01514
2.01336,2.91979,1.00563
2.04903,3.13337,1.00627
2.08791,3.35587,0.99971
2.13241,3.61524,0.99553
2.17902,3.86804,0.97781
2.23456,4.17929,0.96377
2.30265,4.57619,0.95739
2.37915,5.00913,0.94106
2.46228,5.45663,0.90713
2.49470,5.46802,0.77892
2.52743,5.48223,0.65143
2.55646,5.46794,0.51939
2.58761,5.47210,0.39142
2.61768,5.46928,0.26310
2.64803,5.46740,0.13425
2.67824,5.46642,0.00659
2.71057,5.47822,-0.12091
2.74108,5.47709,-0.24991
2.76916,5.46312,-0.37776
2.79951,5.46188,-0.50614
2.82998,5.45944,-0.63592
2.86206,5.46575,-0.76626
2.89186,5.45917,-0.89611
2.92061,5.44541,-1.02659
2.95187,5.44418,-1.15880
2.98438,5.44737,-1.29318
3.01590,5.44313,-1.42858
1.89168,2.20260,1.04068
1.91368,2.32534,1.03634
1.93699,2.45047,1.02825
1.96280,2.59448,1.02317
1.99072,2.74503,1.01394
2.02198,2.92021,1.00836
2.05719,3.12061,1.00429
2.09681,3.34480,0.99879
2.14145,3.59828,0.99318
2.18890,3.85277,0.97655
2.24546,4.16571,0.96354
2.31419,4.55849,0.95675
2.39185,4.99115,0.94106
2.47667,5.44227,0.90857
2.51111,5.46924,0.78334
2.54287,5.47561,0.65460
2.57324,5.47114,0.52390
2.60303,5.46545,0.39478
2.63369,5.46657,0.26687
2.66407,5.46469,0.13802
2.69527,5.46962,0.01058
2.72702,5.47746,-0.11708
2.75791,5.47829,-0.24615
2.78495,5.45841,-0.37389
2.81640,5.46307,-0.50255
2.84580,5.45474,-0.63194
2.87753,5.45909,-0.76202
2.90771,5.45447,-0.89204
2.93724,5.44460,-1.02306
2.96812,5.44141,-1.15497
3.00152,5.44844,-1.29011
3.03178,5.43845,-1.42431
1.90336,2.19346,1.03977
1.92649,2.32493,1.04024
1.95050,2.44996,1.03227
1.97609,2.57928,1.02081
2.00559,2.74059,1.01671
2.03657,2.90076,1.00554
2.07375,3.11205,1.00624
2.11383,3.32845,0.99857
2.15958,3.57970,0.99298
2.20750,3.82622,0.97477
2.26714,4.15217,0.96632
2.33612,4.52909,0.95646
2.41647,4.96510,0.94276
2.50715,5.44295,0.91673
2.54209,5.47186,0.79176
2.57426,5.48019,0.66316
2.60271,5.46200,0.53048
2.63339,5.46220,0.40208
2.66444,5.46527,0.27429
2.69455,5.46141,0.14525
2.72485,5.46042,0.01757
2.75771,5.47416,-0.10990
2.78796,5.47103,-0.23896
2.81566,5.45510,-0.36680
2.84570,5.45189,-0.49505
2.87623,5.44944,-0.62477
2.90883,5.45768,-0.75523
2.93865,5.45109,-0.88508
2.96819,5.44120,-1.01614
2.99870,5.43608,-1.14776
3.03262,5.44500,-1.28325
3.06421,5.44071,-1.41877
1.90927,2.19064,1.04025
1.93200,2.30953,1.03456
1.95612,2.43254,1.02614
1.98261,2.57074,1.01921
2.01235,2.73007,1.01460
2.04449,2.89935,1.00741
2.08174,3.10493,1.00618
2.12311,3.32872,1.00136
2.16916,3.57607,0.99469
2.21796,3.82436,0.97724
2.27738,4.14056,0.96640
2.34779,4.52111,0.95796
2.42782,4.94526,0.94208
2.52150,5.43642,0.91947
2.55571,5.45944,0.79359
2.58815,5.46969,0.66551
2.61858,5.46522,0.53478
2.64842,5.45952,0.40562
2.67918,5.46062,0.27769
2.70963,5.45873,0.14881
2.74063,5.46167,0.02128
2.77391,5.47736,-0.10624
2.80243,5.46439,-0.23534
2.83156,5.45632,-0.36334
2.86164,5.45310,-0.49168
2.89299,5.45455,-0.62179
2.92448,5.45690,-0.75183
2.95432,5.45030,-0.88172
2.98429,5.44234,-1.01312
3.01568,5.44105,-1.14549
3.04838,5.44417,-1.28001
3.07911,5.43606,-1.41473
1.91467,2.17898,1.03604
1.93798,2.30304,1.03335
1.96364,2.44396,1.03372
1.98937,2.56584,1.01924
2.01906,2.71954,1.01249
2.05177,2.89051,1.00635
2.08934,3.09406,1.00472
2.13164,3.32143,1.00156
2.17732,3.55914,0.99214
2.22840,3.82248,0.97971
2.28688,4.12317,0.96492
2.35895,4.50924,0.95850
2.43932,4.92732,0.94182
2.53477,5.42207,0.92065
2.57092,5.45869,0.79746
2.60429,5.47480,0.67025
2.63269,5.45661,0.53756
2.66374,5.45877,0.40938
2.69551,5.46577,0.28190
2.72503,5.45797,0.15249
2.75573,5.45893,0.02485
2.78908,5.47461,-0.10266
2.81941,5.47147,-0.23184
2.84672,5.45357,-0.35976
2.87836,5.45818,-0.48852
2.90741,5.44787,-0.61789
2.94053,5.45803,-0.74862
2.97041,5.45141,-0.87860
2.99955,5.43957,-1.00951
3.03053,5.43634,-1.14154
3.06414,5.44330,-1.27677
3.09488,5.43518,-1.41152
1.92128,2.17599,1.03669
1.94518,2.30353,1.03593
1.97090,2.43898,1.03378
1.99755,2.56803,1.02275
2.02743,2.71801,1.01447
2.06049,2.88703,1.00772
2.09904,3.09418,1.00767
2.14069,3.30827,1.00008
2.18826,3.55713,0.99474
2.23796,3.80126,0.97685
2.29862,4.11318,0.96584
2.37061,4.48935,0.95748
2.45190,4.90518,0.94107
2.55277,5.42872,0.92654
2.58828,5.45949,0.80213
2.62087,5.46974,0.67395
2.65076,5.46135,0.54257
2.68095,5.45762,0.41359
2.71114,5.45478,0.28525
2.74198,5.45484,0.15651
2.77306,5.45777,0.02894
2.80578,5.46949,-0.09864
2.83464,5.45849,-0.22772
2.86416,5.45238,-0.35578
2.89468,5.45110,-0.48426
2.92531,5.44862,-0.61414
2.95810,5.45681,-0.74475
2.98716,5.44630,-0.87429
3.01714,5.43833,-1.00573
3.04816,5.43509,-1.13780
3.08182,5.44202,-1.27306
3.11213,5.43198,-1.40744
1.93328,2.17551,1.04045
1.95690,2.28869,1.03261
1.98284,2.41848,1.02832
2.01067,2.55448,1.02115
2.04295,2.72255,1.02111
2.07573,2.87851,1.00925
2.11461,3.07794,1.00681
2.15794,3.29735,1.00175
2.20639,3.54212,0.99568
2.25712,3.78402,0.97780
2.31891,4.09171,0.96645
2.39105,4.45393,0.95561
2.47655,4.88466,0.94393
2.57934,5.40177,0.92926
2.61872,5.45776,0.80990
2.65054,5.46213,0.68075
2.68105,5.45765,0.54993
2.71258,5.46176,0.42177
2.74321,5.46089,0.29338
2.77347,5.45701,0.16413
2.80430,5.45796,0.03633
2.83718,5.46966,-0.09137
2.86758,5.46651,-0.22064
2.89563,5.45253,-0.34877
2.92623,5.45123,-0.47738
2.95488,5.43896,-0.60664
2.98901,5.45298,-0.73772
3.01936,5.44827,-0.86802
3.04676,5.42869,-0.99793
3.07913,5.43122,-1.13089
3.11336,5.44003,-1.26655
3.14275,5.42617,-1.40018
1.93902,2.16550,1.03724
1.96302,2.28030,1.03057
1.99015,2.42072,1.03172
2.01731,2.54397,1.01881
2.04966,2.70819,1.01752
2.08336,2.86950,1.00828
2.12295,3.07063,1.00684
2.16731,3.29362,1.00337
2.21645,3.53825,0.99751
2.26740,3.77619,0.97870
2.32906,4.07602,0.96559
2.40346,4.44759,0.95772
2.48909,4.87033,0.94467
2.58990,5.36382,0.92591
2.63399,5.45080,0.81297
2.66736,5.46491,0.68543
2.69697,5.45457,0.55371
2.72921,5.46259,0.42599
2.75885,5.45583,0.29700
2.78876,5.44999,0.16768
2.82034,5.45485,0.04013
2.85327,5.46654,-0.08755
2.88408,5.46535,-0.21682
2.91015,5.44157,-0.34472
2.94235,5.44810,-0.47355
2.97391,5.44949,-0.60385
3.00605,5.45372,-0.73426
3.03556,5.44513,-0.86417
3.06471,5.43326,-0.99522
3.09535,5.42807,-1.12704
3.12917,5.43496,-1.26231
3.15854,5.42111,-1.39590
1.94605,2.16947,1.04166
1.97099,2.29137,1.03858
1.99611,2.40129,1.02485
2.02659,2.55877,1.02808
2.05711,2.69740,1.01560
2.09162,2.86222,1.00816
2.13199,3.06505,1.00769
2.17592,3.27850,1.00119
2.22732,3.53611,1.00010
2.27828,3.76820,0.97975
2.34082,4.06782,0.96699
2.41447,4.42568,0.95614
2.50127,4.84807,0.94384
2.60434,5.34701,0.92707
2.65136,5.45139,0.81766
2.68483,5.46550,0.69005
2.71414,5.45322,0.55798
2.74576,5.45731,0.42979
2.77576,5.45250,0.30103
2.80676,5.45255,0.17208
2.83767,5.45348,0.04425
2.87030,5.46319,-0.08350
2.90035,5.45806,-0.21274
2.92716,5.43822,-0.34067
2.96024,5.44865,-0.46969
2.99016,5.44222,-0.59949
3.02275,5.44840,-0.72999
3.05315,5.44368,-0.86033
3.08230,5.43181,-0.99143
3.11342,5.42852,-1.12361
3.14684,5.43347,-1.25859
3.17621,5.41961,-1.39222
1.95173,2.16477,1.04118
1.97641,2.27946,1.03463
2.00313,2.40537,1.02901
2.03258,2.54650,1.02480
2.06430,2.69410,1.01657
2.09925,2.85882,1.00928
2.13892,3.05034,1.00479
2.18532,3.28047,1.00463
2.23442,3.51341,0.99564
2.28637,3.74904,0.97706
2.35116,4.05987,0.96806
2.42466,4.40981,0.95563
2.51310,4.83578,0.94479
2.61747,5.33440,0.92856
2.66688,5.45230,0.82190
2.69949,5.46056,0.69331
2.72977,5.45413,0.56206
2.76077,5.45431,0.43336
2.79148,5.45342,0.30494
2.82107,5.44561,0.17541
2.85312,5.45243,0.04791
2.88543,5.46016,-0.07990
2.91469,5.45111,-0.20912
2.94472,5.44693,-0.33741
2.97541,5.44561,-0.46608
3.00448,5.43528,-0.59559
3.03841,5.44729,-0.72656
3.06838,5.44063,-0.85671
3.09844,5.43261,-0.98837
3.12960,5.42930,-1.12064
3.16308,5.43422,-1.25569
3.19438,5.42793,-1.39107
1.95662,2.15487,1.03777
1.98298,2.28716,1.04056
2.00946,2.40592,1.03134
2.03808,2.53430,1.02140
2.07047,2.68538,1.01507
2.10558,2.84810,1.00731
2.14652,3.04690,1.00595
2.19215,3.26564,1.00203
2.24318,3.50970,0.99716
2.29647,3.75090,0.98049
2.35946,4.04248,0.96630
2.43651,4.41137,0.95929
2.52404,4.82363,0.94553
2.62752,5.30839,0.92705
2.68180,5.45530,0.82629
2.71384,5.45967,0.69695
2.74347,5.44934,0.56514
2.77448,5.44950,0.43648
2.80629,5.45449,0.30864
2.83627,5.44864,0.17914
