-35.18124,9.14544,0.16029
-35.18486,9.44090,-0.71744
-35.19836,9.74011,-1.59929
-35.19539,10.03902,-2.49203
-35.21209,10.34280,-3.38517
-35.22412,10.64775,-4.28519
-35.22013,10.95323,-5.19822
-35.19868,11.25421,-6.11037
-35.20930,11.56777,-7.03702
-35.21324,11.88553,-7.98098
-35.25079,12.21575,-8.93799
-39.54433,13.93103,-10.97433
-40.72279,14.69057,-12.39356
-39.51373,14.65877,-13.16456
-39.57503,15.05742,-14.30847
-40.14042,15.64843,-15.66453
-0.61250,0.49264,1.36528
-0.97199,0.57516,1.39364
-1.40093,0.67273,1.43007
-1.90587,0.78825,1.47103
-2.49135,0.92455,1.51155
-3.21831,1.09293,1.56441
-4.19895,1.31651,1.64620
-5.42744,1.60067,1.73667
-7.08731,1.98494,1.85793
-9.61919,2.56670,2.05583
0.66350,0.55943,0.20497
0.65356,0.58325,0.14229
-16.30589,4.34512,1.86548
-35.10730,9.08630,2.09426
-35.09002,9.37862,1.21997
-35.11940,9.68521,0.33886
-35.13383,9.98705,-0.53955
-35.15222,10.29140,-1.42235
-35.14062,10.59163,-2.31567
-35.15247,10.89796,-3.20923
-35.16539,11.20703,-4.11008
-35.17369,11.51987,-5.02551
-35.19093,11.83626,-5.94466
-35.13514,12.45365,-7.80579
-35.14355,12.77858,-8.75676
-35.16972,13.11431,-9.72614
-32.00102,12.34485,-9.85191
-38.48851,15.34555,-13.79384
-39.53702,16.12246,-15.29105
-0.59613,0.53315,1.37728
-0.95269,0.61927,1.40643
-1.38411,0.72201,1.44591
-1.88381,0.84238,1.48764
-2.46946,0.98534,1.53108
-3.18859,1.16059,1.58524
-4.15874,1.39333,1.66906
-5.38362,1.69073,1.76457
-7.03674,2.09256,1.89209
-9.57096,2.70375,2.10165
0.65398,0.59335,0.21801
0.66731,0.61238,0.15196
-16.28832,4.56835,1.94326
-33.01790,9.01890,2.11284
-33.06153,9.31365,1.28669
-32.70782,9.50720,0.44337
-32.79912,9.81457,-0.38211
-33.51535,10.29883,-1.23231
-29.12184,9.33252,-1.86801
-27.76215,9.19041,-2.52288
-33.37846,11.14046,-3.79702
-33.14903,11.36852,-4.64333
-34.10969,11.97317,-5.65268
-28.14392,10.33026,-5.55011
-28.43180,10.69223,-6.38035
-33.91742,12.84897,-8.36070
-33.24512,13.04345,-9.10365
-34.15801,13.58363,-10.31611
-29.85972,12.32502,-10.02356
-28.97176,12.28835,-10.61514
-30.83654,13.31278,-12.13865
-0.58059,0.58235,1.39372
-0.93028,0.67225,1.42246
-1.35447,0.77965,1.46211
-1.85228,0.90646,1.50641
-2.43761,1.05733,1.55338
-3.15596,1.24230,1.61160
-4.10730,1.48466,1.69620
-5.32572,1.79753,1.79741
-6.96697,2.21962,1.93188
-9.41691,2.84713,2.14000
0.68713,0.62446,0.22696
0.67543,0.64930,0.16488
-16.38668,4.86784,2.05208
-24.45850,7.15626,2.36395
-29.71442,8.67027,2.06185
-29.79039,8.95222,1.31042
-29.44516,9.12096,0.53859
-29.51801,9.40244,-0.21404
-29.14468,9.55524,-0.96300
-30.38061,10.19059,-1.77844
-24.95239,8.78269,-2.18887
-24.90304,8.99744,-2.84959
-29.99469,10.89050,-4.11740
-29.24708,11.02014,-4.78127
-30.40952,11.58823,-5.78989
-25.28724,10.07870,-5.65470
-26.22879,10.66343,-6.56665
-30.46021,12.47949,-8.32140
-30.40373,12.75972,-9.17703
-30.81897,13.22387,-10.17480
-30.01648,13.21985,-10.82481
-25.85521,11.85033,-10.30153
-0.56801,0.63184,1.41173
-0.92005,0.72698,1.44343
-1.32964,0.83766,1.48031
-1.82361,0.97058,1.52644
-2.40287,1.12831,1.57517
-3.12406,1.32374,1.63859
-4.06791,1.57769,1.72675
-5.29682,1.90979,1.83740
-6.88974,2.34388,1.97047
-9.34929,3.00771,2.19431
-13.40338,4.10063,2.56691
0.71292,0.67882,0.17379
-26.86955,8.11541,2.70653
-26.94955,8.37963,2.02099
-26.99385,8.63522,1.32932
-26.67388,8.78747,0.61882
-26.71998,9.04337,-0.07218
-26.81435,9.31591,-0.76911
-26.84886,9.57420,-1.47693
-22.38952,8.37479,-1.89463
-22.46500,8.61251,-2.50841
-27.07939,10.40280,-3.64436
-27.09628,10.66453,-4.37721
-28.19817,11.59103,-6.07334
-22.87603,9.86934,-5.74315
-22.79268,10.06943,-6.38634
-27.38620,12.11138,-8.25887
-27.54045,12.45418,-9.10484
-27.62599,12.77667,-9.95203
-27.67110,13.09160,-10.81242
-0.53785,0.67947,1.42355
-0.88281,0.77817,1.45514
-1.30538,0.89698,1.49974
-1.80099,1.03720,1.54959
-2.36659,1.20036,1.59763
-3.07341,1.40289,1.66154
-4.02080,1.67097,1.75672
-5.22177,2.01408,1.86814
-6.80602,2.46876,2.00929
-9.22091,3.15663,2.23914
-13.27327,4.30719,2.63536
0.74143,0.71088,0.18424
-18.93285,6.13207,2.57324
-18.69643,6.24802,2.03323
-23.60517,7.85429,1.91302
-24.33936,8.52059,0.69211
-24.37152,8.75728,0.05275
-24.42447,9.00219,-0.59110
-24.97712,9.41660,-1.26411
-22.43112,8.78691,-1.77614
-24.55745,9.74331,-2.56402
-20.48775,8.52949,-2.79725
-24.59998,10.23465,-3.91305
-24.63914,10.49045,-4.60009
-25.10325,10.91426,-5.37926
-25.18618,11.19853,-6.10727
-20.97741,9.77023,-5.86001
-21.00355,10.00465,-6.49837
-24.87385,11.85090,-8.23013
-24.99052,12.16741,-9.01887
-25.00701,12.44960,-9.80077
-0.52364,0.72892,1.44194
-0.87811,0.83436,1.47941
-1.27496,0.95398,1.51697
-1.76094,1.09906,1.56689
-2.32585,1.26995,1.61863
-3.03890,1.48385,1.68902
-3.97087,1.76168,1.78583
-5.16090,2.11913,1.90199
-6.71737,2.58925,2.04660
-9.07611,3.29664,2.27987
0.72443,0.73200,0.26481
0.75687,0.74559,0.19650
-17.44848,6.02574,2.49863
-17.96933,6.35356,2.07096
-20.93631,7.43540,1.82819
-20.93136,7.83704,0.70214
-22.32864,8.49990,0.15954
-22.37778,8.73069,-0.43881
-22.40043,8.95589,-1.04640
-22.38642,9.16824,-1.65244
-19.39253,8.29846,-2.02697
-19.39774,8.49711,-2.57675
-19.37170,8.68442,-3.12412
-22.49519,10.10039,-4.15328
-22.46509,10.31930,-4.79268
-22.54968,10.58575,-5.45744
-22.60197,10.84366,-6.12861
-19.23801,9.65362,-5.95541
-19.36357,9.92118,-6.58494
-22.73272,11.63737,-8.22233
-22.70689,11.88264,-8.93135
-0.49439,0.77465,1.45412
-0.84536,0.88420,1.49283
-1.24399,1.00965,1.53396
-1.72219,1.15971,1.58451
-2.28818,1.33871,1.64051
-2.98491,1.55860,1.71066
-3.92195,1.85071,1.81505
-5.07837,2.21618,1.93016
-6.60130,2.69914,2.07716
-8.97196,3.44300,2.32789
0.77628,0.75592,0.27041
0.74421,0.78795,0.21314
-14.99767,5.58245,2.27837
-15.00622,5.74012,1.85126
-15.03511,5.90329,1.42876
-15.01605,6.05138,1.00128
-14.99628,6.20041,0.57052
-20.54507,8.26946,0.25170
-20.59555,8.48956,-0.30702
-20.61307,8.70122,-0.87451
-22.22954,9.72607,-2.13300
-20.65124,9.33845,-2.59711
-16.98973,8.09776,-2.73089
-20.61963,9.75022,-3.76494
-20.61848,9.96717,-4.36517
-20.68131,10.21248,-4.98151
-21.40580,10.74842,-5.75712
-21.13424,10.86292,-6.33734
-17.58453,9.49408,-6.00853
-17.81845,9.80609,-6.64272
-17.14131,9.69901,-7.00537
-0.47314,0.81223,1.46537
-0.82090,0.92504,1.50489
-1.21795,1.05466,1.54778
-1.68689,1.20797,1.59781
-2.25988,1.39512,1.65944
-2.95948,1.62380,1.73418
-3.87053,1.91996,1.83600
-5.00932,2.29397,1.95283
-6.55823,2.80182,2.11407
-8.87836,3.55891,2.36552
0.75053,0.79489,0.28744
-14.98309,5.63983,2.78395
-14.98797,5.79708,2.35849
-14.99044,5.95464,1.92976
-14.99423,6.11152,1.50421
-14.98240,6.26333,1.07690
-14.98489,6.42146,0.64664
-19.28946,8.11592,0.32000
-19.32896,8.32437,-0.21091
-19.30640,8.51280,-0.74918
-19.05901,8.61455,-1.27540
-19.66854,9.04920,-1.85453
-19.68888,9.26184,-2.41611
-15.96889,7.94401,-2.53479
-15.71248,8.07085,-2.95819
-19.29350,9.71708,-4.05793
-19.32799,9.94138,-4.63725
-19.05902,10.03406,-5.16022
-19.66794,10.52654,-5.89824
-19.51272,10.67735,-6.46641
-15.88194,9.17831,-5.99983
-16.25657,9.55521,-6.65616
-0.46055,0.86152,1.48552
-0.79032,0.97518,1.51997
-1.18352,1.10947,1.56435
-1.65741,1.27068,1.61958
-2.22016,1.46341,1.68167
-2.90514,1.69821,1.75669
-3.80044,2.00304,1.86031
0.76438,0.75941,0.49135
0.75269,0.78644,0.43033
0.74808,0.81140,0.36757
-12.70425,5.03859,2.88012
-14.96075,5.90184,2.88432
-14.97644,6.06484,2.45947
-14.97089,6.22196,2.02850
-14.97791,6.38217,1.60219
-14.96744,6.53648,1.17371
-14.97120,6.69734,0.74226
-17.86142,7.93310,0.39561
-17.90152,8.13297,-0.10371
-17.87874,8.31145,-0.61036
-17.89845,8.50632,-1.11730
-17.88740,8.69046,-1.62710
-17.90015,8.88743,-2.14695
-17.86069,9.06290,-2.66277
-15.24162,8.11859,-2.82364
-14.66875,8.03793,-3.19953
-17.83401,9.64195,-4.25755
-17.85233,9.85225,-4.80768
-17.77014,10.02019,-5.34744
-17.79176,10.23858,-5.91606
-17.82066,10.46482,-6.49837
-14.61554,9.07267,-6.05508
-0.42772,0.90539,1.49694
-0.76112,1.02452,1.53556
-1.14682,1.16244,1.57995
-1.61638,1.32917,1.63715
0.85579,0.69946,0.67193
0.82356,0.73221,0.61883
-3.73715,2.08569,1.88621
-4.86058,2.48776,2.01459
-6.36585,3.02686,2.18564
-8.66623,3.84487,2.46267
-12.58402,5.23233,2.94974
-14.94464,6.16431,2.98633
-14.94856,6.32569,2.55859
-14.96125,6.49129,2.12896
-14.95458,6.64893,1.69986
-14.94733,6.80645,1.27048
-14.94297,6.96651,0.83737
-15.35555,7.28758,0.42037
-16.62596,7.95691,-0.00898
-16.59703,8.12405,-0.48736
-16.60364,8.30527,-0.96532
-16.34322,8.37494,-1.43102
-17.12339,8.89294,-1.98098
-14.26370,7.81806,-2.17019
-16.54292,9.00961,-2.91568
-16.49207,9.17483,-3.41241
-16.49995,9.36782,-3.92051
-16.51616,9.56775,-4.43827
-16.48425,9.74902,-4.95767
-16.53893,10.38579,-6.60342
-0.40123,0.95096,1.51171
0.83069,0.66876,0.89445
0.87006,0.68319,0.81266
-1.57608,1.38812,1.65563
-2.13825,1.59679,1.72585
-2.79945,1.84433,1.80287
-3.66315,2.16533,1.90968
-4.77485,2.58008,2.04299
-6.25892,3.13439,2.21927
-8.52637,3.97532,2.50440
-11.50480,5.09989,2.82611
-11.47859,5.22309,2.47100
-11.57644,5.39015,2.13720
-11.66065,5.55480,1.79467
-14.95363,6.92944,1.80282
-14.90300,7.07257,1.36792
-15.00017,7.27475,0.94040
-14.47732,7.22780,0.48568
-15.49255,7.80668,0.07776
-15.46453,7.96629,-0.37574
-15.44852,8.13046,-0.82798
-15.44201,8.29986,-1.28356
-16.00985,8.72984,-1.79278
-13.93490,7.95999,-2.05290
-13.30140,7.82719,-2.40293
-15.32451,8.95307,-3.14254
-12.49211,7.75550,-3.10936
-15.36610,9.33859,-4.11688
-15.29513,9.49121,-4.59943
-15.28295,9.67463,-5.09836
-17.43572,11.00207,-6.22791
-17.39761,11.20279,-6.80137
0.94210,0.64952,0.93001
0.92470,0.67910,0.87249
-1.07433,1.26858,1.61298
-1.52055,1.44206,1.66862
-2.08486,1.65943,1.74426
-2.74405,1.91598,1.82575
-3.07045,2.07773,1.77525
-3.12219,2.15505,1.63195
-3.10041,2.20763,1.46948
-3.23356,2.31332,1.34495
-10.74252,5.17816,2.42380
-10.90559,5.36655,2.11699
-10.67580,5.40814,1.74569
-15.06639,7.25734,1.92087
-15.02603,7.57489,1.04369
-13.67054,7.17332,0.54643
-14.45693,7.66558,0.15630
-14.42955,7.81825,-0.27455
-14.42557,7.98077,-0.70444
-14.40418,8.13659,-1.13667
-18.03512,9.99462,-1.85228
-13.94877,8.25708,-1.97218
-14.30507,8.59584,-2.45182
-14.31285,8.77269,-2.90578
-11.66380,7.61200,-2.89376
-12.14624,8.01033,-3.38523
-14.25717,9.27540,-4.28508
-14.21132,9.43309,-4.75016
-14.21863,9.62218,-5.23669
-14.21491,9.81042,-5.73362
0.96259,0.67783,0.93850
-0.66363,1.16888,1.58052
-1.04268,1.32150,1.63139
-1.48269,1.49959,1.68806
-2.03828,1.72244,1.76482
-2.68996,1.98619,1.84878
-2.77231,2.07136,1.72521
-2.83177,2.15021,1.59106
-2.86960,2.22174,1.45044
-12.16298,5.93092,2.78235
-10.10703,5.27250,2.06801
-10.48935,5.54927,1.80139
-13.25104,6.80215,1.80734
-13.26567,6.96055,1.41457
-13.10758,7.04718,1.00438
-12.48503,6.92821,0.57996
-13.53947,7.54367,0.22739
-13.49422,7.68187,-0.18352
-13.49820,7.84192,-0.59310
-13.45817,7.98253,-1.00413
-13.44941,8.14013,-1.42233
-13.47070,8.31279,-1.84416
-13.45492,8.46913,-2.26738
-13.42100,8.61923,-2.69576
-10.92131,7.48490,-2.70034
-12.08198,8.24682,-3.30703
-13.29553,9.06486,-3.99676
-13.26203,9.22156,-4.44173
-13.26138,9.39930,-4.90254
-13.14331,9.51464,-5.33994
-0.30983,1.07227,1.54686
-0.63400,1.20692,1.59198
-1.00577,1.36185,1.64248
-1.44529,1.54505,1.70206
-1.99087,1.77135,1.77886
-2.66086,2.04916,1.87343
-2.66659,2.10924,1.72627
-10.87799,5.62176,2.60906
-9.77085,5.30888,2.07792
-9.65986,5.38612,1.74617
-11.08009,6.10440,1.61481
-12.38788,6.80074,1.40429
-12.39758,6.95284,1.02595
-12.39329,7.09827,0.64782
-12.84931,7.45502,0.28223
-12.80938,7.59070,-0.11379
-12.79885,7.73955,-0.50820
-12.76656,7.87888,-0.90437
-12.76389,8.03488,-1.30763
-13.28947,8.45831,-1.76045
-13.15004,8.55119,-2.16655
-10.86883,7.51940,-2.26825
-10.22203,7.31779,-2.53031
-12.28115,8.63600,-3.27838
-10.88866,7.97250,-3.40631
-12.56930,9.07719,-4.21490
-12.54524,9.23644,-4.65226
-12.54371,9.41323,-5.10748
-0.28130,1.11518,1.56137
-0.59639,1.25175,1.60517
-0.96577,1.41132,1.65788
-1.40249,1.60004,1.72003
-1.93033,1.82835,1.79463
-2.60143,2.11637,1.89516
-2.69413,2.50069,1.03538
-9.13054,5.24530,2.04469
-9.29288,5.43343,1.76864
-12.28183,6.85680,1.85995
-12.25608,6.99305,1.48257
-12.12182,7.08094,1.09347
-12.07934,7.20837,0.71773
-12.07006,7.35144,0.34342
-12.00859,7.47110,-0.03611
-12.00198,7.61656,-0.41317
-11.98660,7.75870,-0.79267
-11.97425,7.90463,-1.17801
-11.75373,7.94198,-1.54575
-12.29775,8.38387,-1.99274
-12.29563,8.54353,-2.40023
-9.51773,7.16908,-2.35430
-9.71047,7.41303,-2.73426
-10.65231,8.09440,-3.29599
-9.45597,7.54691,-3.38887
-11.75706,9.06000,-4.37675
-11.72049,9.20969,-4.80162
-0.25538,1.15921,1.57776
-0.56838,1.29986,1.62329
-0.92130,1.45949,1.67198
-1.34801,1.65127,1.73395
-1.86697,1.88429,1.80987
-2.52823,2.17877,1.91269
-2.55110,2.59364,0.90164
-8.29469,5.19447,1.68695
-11.55888,6.78280,1.85690
-11.54423,6.91932,1.49599
-11.40046,6.99615,1.12047
-11.36082,7.11980,0.76005
-11.34014,7.25268,0.40059
-11.28414,7.36943,0.03664
-11.27757,7.51026,-0.32478
-11.25023,7.64134,-0.68820
-11.23168,7.77901,-1.05695
-11.17881,7.89821,-1.42306
-13.74495,9.45922,-2.07257
-13.79305,9.84508,-2.97879
-11.08570,8.45331,-2.93322
-10.88923,8.49497,-3.28756
-8.96659,7.49219,-3.21909
-10.98543,8.87212,-4.11078
-10.97340,9.03070,-4.52366
-0.22048,1.19941,1.58975
-0.51918,1.33982,1.63157
-0.88180,1.50799,1.68800
-1.30209,1.70385,1.75104
-1.83867,1.95122,1.83822
-2.47075,2.24483,1.93538
-7.79781,5.15367,1.67770
-9.62657,6.11919,1.67122
-10.86207,6.83674,1.50509
-10.72684,6.91113,1.14416
-10.68996,7.03132,0.79806
-10.66686,7.15848,0.45270
-10.62145,7.27553,0.10325
-10.60591,7.40739,-0.24391
-10.57364,7.53113,-0.59276
-10.55400,7.66352,-0.94660
-10.50585,7.78006,-1.29835
-10.26274,7.78656,-1.63177
-10.62245,8.28942,-2.40885
-8.32895,7.06551,-2.36842
-10.34838,8.42978,-3.11454
-8.34153,7.33551,-3.02133
-10.30074,8.71113,-3.87417
-10.28112,8.85957,-4.26775
-0.17252,1.23591,1.59616
-0.47410,1.38179,1.64258
-0.82711,1.55196,1.69831
-1.24602,1.75371,1.76495
-1.77869,2.00783,1.85559
-2.37933,2.64934,1.08803
-2.41943,2.72560,0.95486
-2.21724,2.68794,0.77637
-8.31038,5.69909,1.55767
-10.24329,6.77176,1.51771
-10.12888,6.85066,1.17118
-10.06442,6.95252,0.83528
-10.03707,7.07324,0.50283
-9.99671,7.18832,0.16680
-9.97394,7.31215,-0.16709
-9.94893,7.43541,-0.50261
-9.92451,7.56084,-0.84266
-9.88423,7.67707,-1.18141
-9.82947,7.78562,-1.52071
-9.79210,7.90628,-1.86641
-9.77290,8.03814,-2.21522
-9.76219,8.17704,-2.56992
-9.71523,8.29640,-2.92528
-7.71157,7.16086,-2.82603
-8.47426,7.78865,-3.34296
-7.67574,7.39995,-3.45984
-0.13979,1.27638,1.60989
-0.43913,1.42608,1.65814
-0.78437,1.59878,1.71363
-1.20536,1.80782,1.78507
-1.71153,2.05970,1.86967
-1.53948,2.29768,1.05712
-1.78366,2.51573,0.86409
-2.00792,2.67900,0.77639
-8.02305,5.75151,1.58956
-9.65693,6.70288,1.52754
-9.54717,6.77871,1.19324
-9.50838,6.88962,0.87137
-9.45385,6.99188,0.54883
-9.42886,7.11117,0.22559
-9.39707,7.22611,-0.09642
-9.36860,7.34341,-0.41963
-9.34621,7.46598,-0.74722
-9.31005,7.58032,-1.07382
-9.25122,7.68181,-1.40036
-9.10495,7.73100,-1.72026
-9.22414,7.94432,-2.07338
-9.21977,8.08363,-2.41679
-9.21438,8.22563,-2.76816
-9.10931,8.30315,-3.10010
-8.42604,7.99194,-3.28405
-7.15113,7.26308,-3.26833
-0.10996,1.30688,1.61904
-0.41937,1.46406,1.67461
-0.74201,1.63232,1.72210
-1.15180,1.84202,1.79206
-1.66520,2.10305,1.88374
-1.40395,2.31516,1.05840
-1.91737,2.70613,0.78916
-7.80678,5.79448,1.61538
-9.21272,6.64771,1.53429
-9.11435,6.72545,1.21014
-9.05691,6.82308,0.89550
-9.02602,6.93496,0.58379
-8.99323,7.04692,0.26924
-8.96780,7.16243,-0.04355
-8.93373,7.27345,-0.35764
-8.90769,7.39082,-0.67573
-8.87161,7.50196,-0.99292
-8.81830,7.60323,-1.31053
-8.71699,7.67584,-1.62649
-9.19983,8.12220,-2.02232
-9.20117,8.26702,-2.36798
-9.19641,8.41133,-2.72097
-7.27068,7.25690,-2.64413
-7.08591,7.30472,-2.89724
-7.27093,7.51831,-3.27114
-0.07461,1.34560,1.63182
-0.37144,1.50264,1.68430
-0.69656,1.67691,1.73644
-1.09115,1.88673,1.80370
-1.61250,2.15920,1.90385
-1.26161,2.30797,1.04859
-2.33328,2.89401,1.19289
-1.82015,2.74663,0.80779
-8.73254,6.48008,1.84896
-8.70450,6.59126,1.54508
-8.61752,6.67062,1.23232
-8.55917,6.76388,0.92757
-8.52046,6.86786,0.62551
-8.48878,6.97689,0.32152
-8.45601,7.08462,0.01908
-8.42010,7.19084,-0.28428
-8.40094,7.30883,-0.59161
-8.36011,7.41326,-0.89776
-8.29914,7.50549,-1.20381
-8.29278,7.63459,-1.51915
-9.55562,8.60411,-2.01076
-9.55425,8.75400,-2.36825
-9.55301,8.90766,-2.73449
-8.64110,8.42823,-2.90294
-6.37447,6.96883,-2.68654
-8.08375,8.32626,-3.45906
-0.02710,1.37902,1.63835
-0.32478,1.54098,1.69467
-0.64888,1.71993,1.74986
-1.04193,1.93538,1.82047
-0.94903,1.94397,1.66427
-0.89878,1.96910,1.53174
-1.19881,2.35476,1.06711
-8.25244,6.42806,1.84922
-8.23322,6.54094,1.55645
-8.13326,6.60867,1.25128
-8.09641,6.71057,0.95843
-8.04479,6.80361,0.66473
-8.00900,6.90682,0.37037
-7.97066,7.00771,0.07771
-7.94474,7.11661,-0.21554
-7.92036,7.22811,-0.51262
-7.88485,7.33231,-0.80890
-7.84117,7.43189,-1.10631
-7.80034,7.53507,-1.40799
-7.60558,7.53335,-1.68919
-9.53167,8.99913,-2.30434
-9.51765,9.14650,-2.67035
-9.50683,9.29753,-3.04023
-7.79953,8.21313,-2.99869
-6.06151,7.06679,-2.85695
0.00419,1.41836,1.65362
-0.27770,1.57842,1.70489
-0.60238,1.76279,1.76396
-0.99043,1.98236,1.83636
-0.79311,1.94186,1.63472
-0.77308,1.97953,1.51747
-0.81352,2.04548,1.42522
-0.77671,2.07438,1.30317
-1.03586,2.34806,1.05722
-7.81061,6.38407,1.85163
-7.77429,6.48428,1.56509
-7.68556,6.55417,1.27033
-7.62883,6.64095,0.98434
-7.58330,6.73401,0.70060
-6.85291,6.40215,0.37574
-7.51989,6.93807,0.13295
-7.50031,7.04794,-0.15089
-7.46735,7.15076,-0.43845
-7.43860,7.25610,-0.72551
-7.38867,7.34795,-1.01305
-7.35992,7.45589,-1.30616
-7.31542,7.55302,-1.59780
-7.49709,7.81250,-1.92687
-7.47059,7.92858,-2.23547
-9.47862,9.54759,-2.97930
-5.94043,7.05502,-2.50297
-5.59237,6.91221,-2.69331
0.04259,1.45434,1.66526
-0.24013,1.61934,1.72013
-0.55203,1.80328,1.77629
-0.84821,1.98659,1.80982
-0.64837,1.94103,1.60837
-0.65647,1.99126,1.50577
-0.63693,2.02759,1.39271
-0.54386,2.02616,1.25360
-2.61418,3.41243,1.24791
-6.77618,5.98082,1.73653
-6.79197,6.10241,1.48236
-6.73406,6.18084,1.21422
-6.73020,6.29108,0.95599
-6.69034,6.37921,0.69327
-6.70194,6.50102,0.43219
-6.42992,6.43831,0.15956
-7.07969,6.98162,-0.08997
-7.05645,7.08794,-0.36891
-7.01272,7.18013,-0.64683
-6.96148,7.26757,-0.92537
-6.93959,7.37723,-1.20988
-6.90379,7.47724,-1.49357
-6.71607,7.46683,-1.75695
-7.00292,7.80932,-2.10205
-6.95420,7.90562,-2.39703
-6.91910,8.01382,-2.69841
-6.90222,8.13931,-3.01149
0.08915,1.47616,1.66611
-0.19470,1.64522,1.72461
-0.51252,1.83595,1.78687
-0.52784,1.88950,1.68930
-0.49943,1.92198,1.57147
-0.54027,1.98765,1.48616
-0.43645,1.98005,1.34181
-0.39046,2.00035,1.22424
-2.37442,3.38007,1.23527
-6.63275,6.04506,1.76990
-6.64134,6.16263,1.51674
-6.61726,6.26132,1.25555
-6.61310,6.37176,0.99872
-6.60506,6.48026,0.74027
-6.64121,6.61919,0.48158
-6.23270,6.46224,0.20162
-6.75705,6.93026,-0.04330
-6.72659,7.02941,-0.31545
-6.69075,7.12451,-0.58682
-6.64424,7.21266,-0.85900
-6.61889,7.31763,-1.13641
-6.58312,7.41519,-1.41324
-6.54285,7.51048,-1.69192
-9.45618,9.86480,-2.49501
-9.45185,10.02872,-2.87333
-8.51543,9.45927,-3.03975
-6.84518,8.27947,-2.96462
0.12787,1.51022,1.67730
-0.14525,1.67890,1.73329
-0.37667,1.83329,1.75507
-0.33345,1.87017,1.63967
-0.34738,1.95375,1.43873
-0.29028,1.96768,1.31686
-0.32093,2.02760,1.23130
-2.35037,3.38517,1.41399
-1.61782,3.03379,1.08841
-6.58657,6.20057,1.83643
-6.60786,6.32794,1.58496
-6.61673,6.44912,1.32763
-6.59516,6.55033,1.06668
-6.59470,6.66573,0.80748
-6.60484,6.78996,0.54534
-5.93080,6.44451,0.24849
-6.38357,6.87156,0.01110
-6.35269,6.96775,-0.25337
-6.31988,7.06226,-0.51717
-6.26537,7.14152,-0.78127
-6.23849,7.24264,-1.05045
-6.21100,7.34353,-1.32009
-6.17909,7.44228,-1.59196
-6.31659,7.67641,-1.89796
-9.41229,10.27870,-2.80969
-8.48945,9.70270,-2.98529
-7.87822,9.36360,-3.19660
0.17089,1.54302,1.68697
-0.10281,1.71659,1.74669
-0.28164,1.84892,1.74386
-0.19270,1.84886,1.59980
-0.13855,1.86471,1.47697
-0.16067,1.91920,1.39228
-0.16604,1.96480,1.30012
-0.17278,2.01134,1.20809
-1.16085,2.77535,1.11973
-6.55697,6.37266,1.90952
-6.58732,6.50827,1.65873
-6.59535,6.63117,1.39988
-6.57155,6.73256,1.13701
-6.56534,6.84611,0.87574
-6.58271,6.97765,0.61293
-5.63049,6.42388,0.29431
-6.02896,6.81992,0.06416
-5.98629,6.90498,-0.19317
-5.95644,6.99899,-0.44954
-5.91796,7.08723,-0.70711
-5.88148,7.17855,-0.96829
-5.86037,7.28188,-1.23108
-5.81160,7.36463,-1.49321
-5.66872,7.37312,-1.74359
-5.75485,7.56731,-2.03355
-5.69794,7.64687,-2.30181
-5.69583,7.77510,-2.58888
0.21551,1.57378,1.69535
-0.05068,1.74821,1.75438
-0.34499,1.94287,1.81567
-0.15366,1.88918,1.61662
-0.11597,1.91332,1.50157
-0.08883,1.94166,1.39477
-0.11014,1.99626,1.31073
-0.09524,2.03066,1.21091
-1.14378,2.85003,1.15436
-6.55816,6.56495,1.98998
-6.56283,6.68636,1.73242
-6.57329,6.81317,1.47264
-6.58322,6.93957,1.21290
-6.57122,7.05149,0.94850
-6.57605,7.17696,0.68236
-5.34318,6.40178,0.33757
-5.11782,6.34318,0.09298
-5.64840,6.84985,-0.13675
-5.61655,6.93994,-0.38625
-5.57161,7.02051,-0.63660
-5.55238,7.12276,-0.89181
-5.51872,7.21383,-1.14643
-5.47806,7.30023,-1.40244
-5.44660,7.39621,-1.66417
-5.41298,7.49091,-1.92665
-5.36903,7.57828,-2.19024
-5.35108,7.69077,-2.46570
0.24711,1.60917,1.71068
-0.00699,1.78195,1.76592
-0.29998,1.98094,1.83010
-0.16292,1.95382,1.65769
0.00961,1.94608,1.38369
-0.02840,2.05309,1.21676
-1.12314,2.92120,1.18768
-6.55140,6.75070,2.06871
-6.54876,6.86948,1.80788
-6.56318,7.00152,1.54719
-6.56083,7.12169,1.28385
-6.55613,7.24087,1.01872
-6.55353,7.36329,0.75010
-5.22807,6.49589,0.38890
-4.88684,6.34529,0.13898
-5.33165,6.79605,-0.08442
-5.29464,6.87977,-0.32748
-5.25579,6.96253,-0.57157
-5.23781,7.06371,-0.82025
-5.19642,7.14600,-1.06759
-5.15448,7.22864,-1.31662
-5.13088,7.32877,-1.57252
-4.94659,7.29024,-1.79987
-5.04696,7.49994,-2.08337
-5.02376,7.60540,-2.35006
0.29087,1.63926,1.71977
0.05357,1.80753,1.76867
-0.24893,2.01672,1.84229
0.00457,1.92245,1.60788
0.08065,1.92307,1.47591
0.07464,1.96906,1.38821
-0.96437,2.90435,1.17918
-6.53850,6.94031,2.14997
-6.52703,7.05518,1.88547
-6.54528,7.19258,1.62398
-6.54365,7.31561,1.35899
-6.53646,7.43524,1.09168
-6.53606,7.56171,0.82146
-4.62987,6.32524,0.18321
-5.02495,6.74518,-0.03332
-4.99061,6.82873,-0.27034
-4.96227,6.91776,-0.50874
